kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,latitude,longitude,Age,has_loyalty_card,customer_gender_male
0.2381540036897883,-0.09005802368763619,0.9764535639718738,0.028314305979423957,0.05655191026708081,-0.8067484404143775,-1.1796590527265722,1.8006752780832385,-0.3214834985861142,-0.5506465923539912,-1.1140445380484587,-1.1725391225672743,0.11514186386762212,-0.6028435036310945,0.35450058056884765,-0.9545043278479729,-0.027658548267489,1.410812586694506,0.9342223114103584,1.3465854990466712,-1.5288076013830176,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.8370645677613713,0.787266623620045,0.7005160009885837,-1.2289938516854726,-0.8959512039583665,1.5782011700969727,-0.5560209062054101,-0.9764326680741247,-1.0242643059090744,3.2523854207639786,-0.04535962191810769,-0.9012728621927846,-0.22869197417925982,-0.04198609291203266,-0.6365071733580621,0.3346035784240635,1.1572435240130947,-2.0980575232021095,False
0.8934828002287227,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-0.4304652697914082,-0.19027392974135712,-0.9707507134248882,1.1767886832707268,-0.8288166644252186,-0.5326900507775538,-1.1302035235265393,-1.1194269578087128,-0.902113556600852,-0.5848734004376431,0.5456287276695307,-0.6670544133099564,-0.38493726549456403,1.7336567377181813,-0.8327730947105524,0.6791448415650478,-1.6407263982745222,-2.0980575232021095,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.8282474842809658,0.7506608497069371,0.7005160009885837,-1.0037479318425284,-1.670972723632174,-0.17954473310761887,-0.7493900990931075,-0.5139482795611134,-1.3066127592280798,1.4990167806029435,-1.295237110194943,-1.0503209660273116,-0.5986275454609542,0.9265463601589932,1.7676612676581234,1.6198039015488006,1.7168375084706182,0.47663135492766395,True
1.548811596767657,0.9666144892140139,-0.1092195603971159,-0.7675802087865676,1.6672405051416133,0.7656359390350267,-0.9707507134248882,-0.3475240515080099,-0.8169194042547874,1.5133581032931709,-0.9971612097570094,0.23534179864812896,2.9165992127561955,-0.23509817756510862,-1.785631698150643,0.05689351960060335,0.3318396292980135,-0.36483024393570795,-0.6551664860236152,-0.24508138806846652,-0.7453760231424849,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,1.620103335511407,-0.9736280159205252,-0.8225554791495832,-0.9707507134248882,-0.5621767226454693,0.49347882308842705,-0.6643713556714278,-0.32979510951228225,-0.5360102556915928,-0.7939801063935733,-0.09326272021679644,-0.04535962191810769,0.5892081761524856,1.1888554718755222,-0.2034081684238703,-0.6982180783657123,-0.6431838786402091,-0.8013354215882371,0.47663135492766395,False
2.2041403933065915,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,0.6583431942515378,0.06804636116818785,-1.5974757313299401,1.2035505747372153,3.286785550246109,0.2065209107857846,0.4695360388034361,2.0942675651977765,0.4295298579887844,-0.4302021550940086,-1.7227605971306814,1.6964226617804006,0.21827223652402508,1.410812586694506,-1.2696601259446516,-2.043700998625048,-1.5288076013830176,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,0.3906382975447437,-0.23062347598648736,0.9094243402902676,0.22785661502149132,0.5954553388349807,0.9387487728471752,0.3645026331959124,-0.6463201363439894,0.7038684261072509,-0.269754805152479,-1.1544058439102292,-0.6244692407858059,-1.3030794375409227,-0.6876743949593832,-0.11164290428462578,-0.4644956310890915,-0.1857820386849614,0.47663135492766395,False
1.548811596767657,-0.09005802368763619,0.9764535639718738,0.8242088207454156,0.20401003054282765,0.44242359437042694,0.07379098308353171,0.22562645739928394,1.0789939843332226,1.0175580386548724,1.7719502683367292,0.9217143893741526,0.6878486557061725,-0.2845159613470997,0.6462224893014692,-0.3689582056409024,0.11362557873281043,-2.624739301101435,-0.293299458152045,0.21188291146206562,1.7168375084706182,-2.0980575232021095,True
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,-0.7904961785746321,-0.6723886111651295,-0.7618423741232042,-0.8526547529379791,0.5359690379828244,-1.0703887124275395,0.33272329508902065,0.23697601910223853,-1.0462914902105571,0.23597524186322233,-0.7570604854640722,0.7276099868559749,-0.2038485455072356,0.44228013362348023,1.7424317609658626,-0.7171763641385569,1.5489593131333612,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,4.233472937078843,0.028314305979423957,-0.9460112889273011,-0.4269635360658839,1.1183326795919517,-0.37428594297449835,-0.6554565876560774,0.4938255760087825,-0.17843927886759436,-0.5891224204501542,0.23128519927544003,-0.5444406682523777,-1.164465220073423,-0.47542113695127886,2.1686353677440264,-0.8490964704712208,-0.4043847106148302,0.282375123851722,0.14997435198955264,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,0.9764535639718738,0.028314305979423957,0.06202458277216008,0.32012703152436217,-0.34402569551983625,0.07118804206142364,-0.694547585358923,1.403623682548276,1.337273558976362,1.2011660870268908,1.749158444777612,-0.43533647029213757,1.8030507480687614,-0.03892311857873545,0.026774693266099683,-1.0105185459830586,-0.22096664829484977,-0.2227815668441798,-1.0811324138169989,0.47663135492766395,False
2.8594691898455262,0.9666144892140139,-1.1948926847661057,0.028314305979423957,0.0509272190813049,-0.16240362460296823,-0.34402569551983625,0.5166620270973457,1.4070184433179702,-0.7800912902751354,2.317585344646583,1.756801041424148,1.5829533268664244,-0.24344143976206814,0.17594665367215692,0.7276099868559749,1.629905352759712,-1.4947847725185714,-0.6150823100075731,-1.9388672383012806,-0.9132542184797419,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,0.33236446994436264,0.4981642046472048,1.7450576974970036,-0.3458514332913544,0.17650181997622277,-0.7332047650477711,-1.111351373802112,-1.1390376032580278,-0.021026184541543712,-0.6824253892020932,-1.6146223033763476,-1.3271245874342903,0.28580067539814724,1.410812586694506,-1.5139463194219906,-0.8589191885725653,1.6608781100248657,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.795208757676228,2.7161413240186927,0.9094243402902676,-1.2830751740240014,-1.2690152907311751,0.7322485447181454,-1.1151218037469974,-0.7966684181220708,-0.8981086140005824,2.2101194355438025,-1.1569206879510276,-0.8267488102755212,-0.5106611831211162,0.7651242846471555,-1.050342663796651,-0.6102104526462704,-0.1857820386849614,-2.0980575232021095,False
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,-0.8455269409868179,-0.8579133289520169,-0.9707507134248882,-0.37149824594673914,-0.5279859429728854,-1.544241892916859,-0.3044793655966227,-0.6234410499864553,-1.2165015507220143,-0.23317280936581025,2.4040984738195936,1.8241781793528522,1.930502957610619,-1.0105185459830586,1.215154129256808,0.1965659930221842,-0.6894166246967325,0.47663135492766395,False
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-1.0330166471793483,-0.5646511629435963,-1.1796590527265722,-0.6385596212060716,-0.8730064879153918,-1.0185142589844982,-0.6933722827690948,-0.08905096149262268,-0.854054245397617,-0.7119477015913346,-1.00603004550312,1.2705709365388949,1.5186608185217347,0.2808580581116426,1.1124104463826576,2.2486812223454553,-0.6894166246967325,0.47663135492766395,False
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,2.06172898154941,-0.27055704752805954,-0.34402569551983625,0.29922165893212715,1.7239954464301743,-0.7072675383262504,1.5387222446030997,2.531421536672089,0.9882193507263912,-0.19402365598007704,-1.9088590561497676,2.069042921366718,0.02715034200217079,-1.4947847725185714,0.527032766628841,0.9962452803603308,0.03805555509804796,0.47663135492766395,True
0.8934828002287227,0.9666144892140139,-0.1092195603971159,0.028314305979423957,0.7904474277769233,0.23152441966649892,-1.1796590527265722,0.3081422894209566,2.1140556191607422,0.307277060742461,1.7417868287776455,1.383381667660109,-0.565698378178207,-0.4693513084797418,0.7518459390150045,1.8561170587459652,0.39389270103909463,0.44228013362348023,-0.038300946125434915,-1.3184711402635239,0.42977134421831437,0.47663135492766395,False
0.2381540036897883,0.9666144892140139,-0.1092195603971159,-0.7675802087865676,2.013843097129967,0.4083136686786674,-0.13511735621815227,-0.30180582025275887,0.8036573918175277,-0.23341435783693096,1.104584168092002,1.2330333858820275,-0.11514233564787892,-0.039352410636442486,-0.2842698057939615,0.6850248143318244,-1.1008641860458785,0.2808580581116426,-0.507821278013311,0.1426923272575222,1.2691623209045995,0.47663135492766395,False
1.548811596767657,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.23689481637101198,-0.6366147866591377,-0.34402569551983625,0.13363245548322997,0.2308892950410514,0.4818545482911576,-0.765549084571188,-0.06862320581625293,0.5096287099941761,-0.4462468900881616,0.40228261734401843,-0.9651506209790105,0.22347280513952994,-0.5262523194475456,-1.2024263074392993,0.36875878467364287,0.2618931488810573,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-0.1092195603971159,0.028314305979423957,-1.0152811344314063,-0.24975831235015736,-0.9707507134248882,0.8411499611285178,-0.27389445790438915,-0.2144602306173582,-1.1501329389495054,-1.3874391122826841,0.34342359208298834,-0.31082932673751057,-1.1770394402774154,-0.9545043278479729,-1.3590755211066299,-0.04198609291203266,-0.4085330294584086,-0.607521446938183,0.14997435198955264,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,0.9764535639718738,-0.7675802087865676,-0.5433644766554507,-0.057577999306341276,-0.5529340348215203,-1.075670515158716,-1.3930867182228155,-0.9207508659572281,0.506163072553752,-1.2223828464176165,-1.0603087893115006,-0.2485757549601971,0.8926772052997184,0.7701951593801255,-0.42402587390127255,0.44228013362348023,0.0010926493206807257,0.8390950295360972,-0.9692136169254941,0.47663135492766395,False
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,-0.9941505378145724,0.01854537144478068,-0.9707507134248882,1.1790188408929343,0.783262088668217,-0.2683298553466703,-1.0881901612835299,-0.998494644204604,-0.479592112272411,-0.3615306893190339,-0.7746643937496615,-0.6989932927030694,0.4328744833092219,-0.04198609291203266,1.8624859106904388,-0.700453236276267,0.3178525473268097,0.47663135492766395,True
0.2381540036897883,0.9666144892140139,-1.1948926847661057,0.028314305979423957,0.34477932886792206,0.6549866678885872,-0.13511735621815227,0.7313146982348049,1.6772562100463373,0.5367217586636052,1.5214859934264804,0.9715581132244948,-0.3394191212629756,-0.3602471105195017,-1.360623055255703,1.7603004205666264,1.313915102163385,-1.8176289235422467,-0.6784510522378526,-1.3746380935260873,0.2618931488810573,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,1.620103335511407,-0.5463541773758182,-0.8142359850784223,0.4916076616868997,-1.1230613646306227,-0.8364649031062101,-0.01394551634714089,-0.57271852453276,-0.881647881735769,-1.3386523000302366,-0.31981437833423626,-1.066386302482283,1.1641080052285184,-0.6060511096210809,-0.6876743949593832,0.04674107951612475,0.5243912235310574,0.09401495354380031,0.47663135492766395,False
-1.0725035893880805,-0.09005802368763619,-1.1948926847661057,-0.7675802087865676,-0.6750126541387464,-0.0076610348793760595,-0.13511735621815227,-0.14179201085938012,-0.5483812461221961,0.7132944174985726,-0.03300840956486932,1.0802337734227818,2.0635464388987743,-0.1484566085966826,-0.21133932861080615,-0.25184898119948834,-0.7385959993692582,0.11943598259980498,-0.8093418107178789,0.0004659019640951463,-0.24174143713071375,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,-0.0923250510285014,-0.18944198033424106,-0.9707507134248882,0.3170629199097861,0.9795668814803328,-0.9227460372434989,-1.0903446926806073,-1.1259638396251512,0.7098758400076552,-0.5482914046509744,-0.17361666799882922,-0.890626569061747,-0.24345943811759382,1.2493905111826684,0.6734136278894117,1.8163725548338712,-1.4728482029372651,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,0.9764535639718738,-0.7675802087865676,0.8460355920183302,-0.21440046254772366,-0.9707507134248882,1.0747589720547397,0.5308702121954967,1.0225459668705494,1.4406910660360777,1.9782379129559962,0.34742853468325796,-0.4013216321045333,-1.2097324128077953,1.1534617120974806,-1.411676913685142,1.0879684356708308,0.9026004129970782,-0.3745849717911351,1.1572435240130947,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,-0.1092195603971159,0.028314305979423957,1.208549472586266,-0.41822806729116496,-1.3885673920282562,-0.37651610059670576,2.321407867845401,-0.8120140308554684,1.3895209453554893,1.1276261665919596,0.914127912621404,-0.4886049904727254,-1.6950973126818984,0.7595488662490879,1.336806171229063,0.44228013362348023,0.04047872545919721,0.45845568849790325,1.3251217193503517,0.47663135492766395,False
0.8934828002287227,-1.1467305365892864,-0.1092195603971159,0.8242088207454156,0.11264680344414328,-0.734368841995278,-1.806384070631624,-0.14513724729269117,0.4552376296834694,-0.9646446342551861,-1.1075809438572266,-0.9968604237504944,0.8460438884168211,-0.45523194168488723,0.7015490581990353,-0.6138229476547682,-0.4223633851232589,-0.8490964704712208,-1.2143358960842467,-1.2945916690620576,-0.1857820386849614,-2.0980575232021095,False
-0.41717479284914616,0.9666144892140139,-1.1948926847661057,-0.7675802087865676,3.0670791898898973,0.45074308844158784,0.4916076616868997,-0.6948711011668077,0.1697033855931192,-0.04985859950001563,0.3849706814681478,0.180595413435458,1.5989730972675027,-0.17476997398709349,-0.6715557880769246,-0.006984239185622518,-0.4578356808285386,0.11943598259980498,-0.35068222408484734,0.20584022731623008,1.5489593131333612,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,0.9764535639718738,0.028314305979423957,0.9374494920105803,0.23485221729496328,1.5361493581953196,-0.6274088330950348,0.16290495121001564,0.2823374196640757,-0.05670825493272081,1.1840067722587402,0.289356866979349,-0.6131121340273523,-1.0437527061150969,-0.9225654484548599,-0.144610700444786,-0.2034081684238703,-1.1319221721679469,0.019019969647377604,-0.4096196324679708,0.47663135492766395,False
-0.41717479284914616,0.9666144892140139,-0.1092195603971159,0.028314305979423957,-1.1003609227279625,-0.5554997194653193,-0.9707507134248882,0.207785196421625,-0.16681911637050784,-0.12168476580576511,-1.0526403932317525,-1.0475212578278914,0.5136336525944456,-0.6593209708105129,-1.6774934043963092,-0.5818840682616553,0.08010905237569116,0.7651242846471555,-1.0407954943331028,0.24974244374007182,-1.3049700076000081,-2.0980575232021095,False
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.918850617976167,-0.667396914722433,0.9094243402902676,-1.0767855939698197,-0.599369503995473,-1.0494394139216958,-0.022774385428751636,0.2721117588655945,-0.7118787830880469,-0.09133735201749808,0.688974837995043,0.2378805028282433,0.9386708549778806,0.11943598259980498,-0.7941981925072349,0.07900402902619179,0.6536089380013237,0.47663135492766395,False
-0.41717479284914616,0.9666144892140139,-0.1092195603971159,-0.7675802087865676,-0.3234441185809692,0.5110594204575041,1.3272410188936357,0.22562645739928394,0.3915023073418734,0.417011481487356,1.3270395348402444,0.5670885508323738,1.691086777073703,-0.23702354576440696,0.8398654804429507,-0.262495274330526,-0.7311813036508971,-0.36483024393570795,0.1520774894187498,0.8324884917752148,1.4929999146876087,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,-0.8315918952562921,-0.71481803092805,0.07379098308353171,-0.8827618808377785,-0.7285397572744409,-0.8130116164986039,-0.5592527033010262,-1.348217821384054,-0.07709538094531787,-0.3461277437246471,-0.6514370357505369,0.578561883021448,1.9957991000208655,-0.2034081684238703,-1.0227192707131527,-1.0691668672133035,-0.9692136169254941,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-0.7958675052925802,2.0077364038593446,0.4916076616868997,-1.0595018723977125,-0.6393103059962064,0.797091611521947,-0.725690253725256,-0.6618452306580305,-1.238528735023497,5.237440034240583,1.516358527417737,-1.1780764835997635,0.2877856213714155,0.9265463601589932,-0.8333886186380379,-0.33476733138967507,1.5489593131333612,0.47663135492766395,False
